1.4, 0.391743
1.401, 0.391698
1.402, 0.391652
1.403, 0.391606
1.404, 0.39156
1.405, 0.391515
1.406, 0.391469
1.407, 0.391424
1.408, 0.391379
1.409, 0.391334
1.41, 0.391289
1.411, 0.391244
1.412, 0.391199
1.413, 0.391154
1.414, 0.391109
1.415, 0.391064
1.416, 0.39102
1.417, 0.390975
1.418, 0.390931
1.419, 0.390886
1.42, 0.390842
1.421, 0.390798
1.422, 0.390754
1.423, 0.39071
1.424, 0.390666
1.425, 0.390622
1.426, 0.390578
1.427, 0.390535
1.428, 0.390491
1.429, 0.390448
1.43, 0.390404
1.431, 0.390361
1.432, 0.390318
1.433, 0.390274
1.434, 0.390231
1.435, 0.390188
1.436, 0.390145
1.437, 0.390103
1.438, 0.39006
1.439, 0.390017
1.44, 0.389975
1.441, 0.389932
1.442, 0.38989
1.443, 0.389847
1.444, 0.389805
1.445, 0.389763
1.446, 0.389721
1.447, 0.389678
1.448, 0.389637
1.449, 0.389595
1.45, 0.389553
1.451, 0.389511
1.452, 0.389469
1.453, 0.389428
1.454, 0.389386
1.455, 0.389345
1.456, 0.389304
1.457, 0.389262
1.458, 0.389221
1.459, 0.38918
1.46, 0.389139
1.461, 0.389098
1.462, 0.389057
1.463, 0.389016
1.464, 0.388976
1.465, 0.388935
1.466, 0.388894
1.467, 0.388854
1.468, 0.388813
1.469, 0.388773
1.47, 0.388733
1.471, 0.388693
1.472, 0.388653
1.473, 0.388613
1.474, 0.388573
1.475, 0.388533
1.476, 0.388493
1.477, 0.388453
1.478, 0.388413
1.479, 0.388374
1.48, 0.388334
1.481, 0.388295
1.482, 0.388256
1.483, 0.388216
1.484, 0.388177
1.485, 0.388138
1.486, 0.388099
1.487, 0.38806
1.488, 0.388021
1.489, 0.387982
1.49, 0.387943
1.491, 0.387905
1.492, 0.387866
1.493, 0.387827
1.494, 0.387789
1.495, 0.38775
1.496, 0.387712
1.497, 0.387674
1.498, 0.387636
1.499, 0.387597
1.5, 0.387559
1.501, 0.387521
1.502, 0.387483
1.503, 0.387446
1.504, 0.387408
1.505, 0.38737
1.506, 0.387332
1.507, 0.387295
1.508, 0.387257
1.509, 0.38722
1.51, 0.387183
1.511, 0.387145
1.512, 0.387108
1.513, 0.387071
1.514, 0.387034
1.515, 0.386997
1.516, 0.38696
1.517, 0.386923
1.518, 0.386886
1.519, 0.38685
1.52, 0.386813
1.521, 0.386776
1.522, 0.38674
1.523, 0.386703
1.524, 0.386667
1.525, 0.386631
1.526, 0.386594
1.527, 0.386558
1.528, 0.386522
1.529, 0.386486
1.53, 0.38645
1.531, 0.386414
1.532, 0.386378
1.533, 0.386342
1.534, 0.386307
1.535, 0.386271
1.536, 0.386235
1.537, 0.3862
1.538, 0.386165
1.539, 0.386129
1.54, 0.386094
1.541, 0.386059
1.542, 0.386023
1.543, 0.385988
1.544, 0.385953
1.545, 0.385918
1.546, 0.385883
1.547, 0.385848
1.548, 0.385814
1.549, 0.385779
1.55, 0.385744
1.551, 0.38571
1.552, 0.385675
1.553, 0.385641
1.554, 0.385606
1.555, 0.385572
1.556, 0.385538
1.557, 0.385503
1.558, 0.385469
1.559, 0.385435
1.56, 0.385401
1.561, 0.385367
1.562, 0.385333
1.563, 0.385299
1.564, 0.385266
1.565, 0.385232
1.566, 0.385198
1.567, 0.385165
1.568, 0.385131
1.569, 0.385098
1.57, 0.385064
1.571, 0.385031
1.572, 0.384998
1.573, 0.384964
1.574, 0.384931
1.575, 0.384898
1.576, 0.384865
1.577, 0.384832
1.578, 0.384799
1.579, 0.384766
1.58, 0.384734
1.581, 0.384701
1.582, 0.384668
1.583, 0.384636
1.584, 0.384603
1.585, 0.38457
1.586, 0.384538
1.587, 0.384506
1.588, 0.384473
1.589, 0.384441
1.59, 0.384409
1.591, 0.384377
1.592, 0.384345
1.593, 0.384313
1.594, 0.384281
1.595, 0.384249
1.596, 0.384217
1.597, 0.384185
1.598, 0.384154
1.599, 0.384122
1.6, 0.38409
1.601, 0.384059
1.602, 0.384027
1.603, 0.383996
1.604, 0.383965
1.605, 0.383933
1.606, 0.383902
1.607, 0.383871
1.608, 0.38384
1.609, 0.383809
1.61, 0.383778
1.611, 0.383747
1.612, 0.383716
1.613, 0.383685
1.614, 0.383654
1.615, 0.383623
1.616, 0.383593
1.617, 0.383562
1.618, 0.383531
1.619, 0.383501
1.62, 0.383471
1.621, 0.38344
1.622, 0.38341
1.623, 0.383379
1.624, 0.383349
1.625, 0.383319
1.626, 0.383289
1.627, 0.383259
1.628, 0.383229
1.629, 0.383199
1.63, 0.383169
1.631, 0.383139
1.632, 0.383109
1.633, 0.38308
1.634, 0.38305
1.635, 0.38302
1.636, 0.382991
1.637, 0.382961
1.638, 0.382932
1.639, 0.382902
1.64, 0.382873
1.641, 0.382844
1.642, 0.382815
1.643, 0.382785
1.644, 0.382756
1.645, 0.382727
1.646, 0.382698
1.647, 0.382669
1.648, 0.38264
1.649, 0.382611
1.65, 0.382583
1.651, 0.382554
1.652, 0.382525
1.653, 0.382497
1.654, 0.382468
1.655, 0.382439
1.656, 0.382411
1.657, 0.382382
1.658, 0.382354
1.659, 0.382326
1.66, 0.382297
1.661, 0.382269
1.662, 0.382241
1.663, 0.382213
1.664, 0.382185
1.665, 0.382157
1.666, 0.382129
1.667, 0.382101
1.668, 0.382073
1.669, 0.382045
1.67, 0.382017
1.671, 0.38199
1.672, 0.381962
1.673, 0.381934
1.674, 0.381907
1.675, 0.381879
1.676, 0.381852
1.677, 0.381824
1.678, 0.381797
1.679, 0.38177
1.68, 0.381742
1.681, 0.381715
1.682, 0.381688
1.683, 0.381661
1.684, 0.381634
1.685, 0.381607
1.686, 0.38158
1.687, 0.381553
1.688, 0.381526
1.689, 0.381499
1.69, 0.381473
1.691, 0.381446
1.692, 0.381419
1.693, 0.381392
1.694, 0.381366
1.695, 0.381339
1.696, 0.381313
1.697, 0.381286
1.698, 0.38126
1.699, 0.381234
1.7, 0.381207
1.701, 0.381181
1.702, 0.381155
1.703, 0.381129
1.704, 0.381103
1.705, 0.381077
1.706, 0.381051
1.707, 0.381025
1.708, 0.380999
1.709, 0.380973
1.71, 0.380947
1.711, 0.380922
1.712, 0.380896
1.713, 0.38087
1.714, 0.380845
1.715, 0.380819
1.716, 0.380793
1.717, 0.380768
1.718, 0.380742
1.719, 0.380717
1.72, 0.380692
1.721, 0.380666
1.722, 0.380641
1.723, 0.380616
1.724, 0.380591
1.725, 0.380566
1.726, 0.380541
1.727, 0.380516
1.728, 0.380491
1.729, 0.380466
1.73, 0.380441
1.731, 0.380416
1.732, 0.380391
1.733, 0.380367
1.734, 0.380342
1.735, 0.380317
1.736, 0.380293
1.737, 0.380268
1.738, 0.380243
1.739, 0.380219
1.74, 0.380195
1.741, 0.38017
1.742, 0.380146
1.743, 0.380122
1.744, 0.380097
1.745, 0.380073
1.746, 0.380049
1.747, 0.380025
1.748, 0.380001
1.749, 0.379977
1.75, 0.379953
1.751, 0.379929
1.752, 0.379905
1.753, 0.379881
1.754, 0.379857
1.755, 0.379833
1.756, 0.37981
1.757, 0.379786
1.758, 0.379762
1.759, 0.379739
1.76, 0.379715
1.761, 0.379692
1.762, 0.379668
1.763, 0.379645
1.764, 0.379621
1.765, 0.379598
1.766, 0.379575
1.767, 0.379551
1.768, 0.379528
1.769, 0.379505
1.77, 0.379482
1.771, 0.379459
1.772, 0.379436
1.773, 0.379413
1.774, 0.37939
1.775, 0.379367
1.776, 0.379344
1.777, 0.379321
1.778, 0.379298
1.779, 0.379276
1.78, 0.379253
1.781, 0.37923
1.782, 0.379208
1.783, 0.379185
1.784, 0.379162
1.785, 0.37914
1.786, 0.379117
1.787, 0.379095
1.788, 0.379073
1.789, 0.37905
1.79, 0.379028
1.791, 0.379006
1.792, 0.378984
1.793, 0.378961
1.794, 0.378939
1.795, 0.378917
1.796, 0.378895
1.797, 0.378873
1.798, 0.378851
1.799, 0.378829
1.8, 0.378807
1.801, 0.378785
1.802, 0.378763
1.803, 0.378742
1.804, 0.37872
1.805, 0.378698
1.806, 0.378677
1.807, 0.378655
1.808, 0.378633
1.809, 0.378612
1.81, 0.37859
1.811, 0.378569
1.812, 0.378547
1.813, 0.378526
1.814, 0.378505
1.815, 0.378483
1.816, 0.378462
1.817, 0.378441
1.818, 0.37842
1.819, 0.378398
1.82, 0.378377
1.821, 0.378356
1.822, 0.378335
1.823, 0.378314
1.824, 0.378293
1.825, 0.378272
1.826, 0.378251
1.827, 0.378231
1.828, 0.37821
1.829, 0.378189
1.83, 0.378168
1.831, 0.378147
1.832, 0.378127
1.833, 0.378106
1.834, 0.378086
1.835, 0.378065
1.836, 0.378045
1.837, 0.378024
1.838, 0.378004
1.839, 0.377983
1.84, 0.377963
1.841, 0.377942
1.842, 0.377922
1.843, 0.377902
1.844, 0.377882
1.845, 0.377861
1.846, 0.377841
1.847, 0.377821
1.848, 0.377801
1.849, 0.377781
1.85, 0.377761
1.851, 0.377741
1.852, 0.377721
1.853, 0.377701
1.854, 0.377681
1.855, 0.377662
1.856, 0.377642
1.857, 0.377622
1.858, 0.377602
1.859, 0.377583
1.86, 0.377563
1.861, 0.377543
1.862, 0.377524
1.863, 0.377504
1.864, 0.377485
1.865, 0.377465
1.866, 0.377446
1.867, 0.377426
1.868, 0.377407
1.869, 0.377388
1.87, 0.377368
1.871, 0.377349
1.872, 0.37733
1.873, 0.377311
1.874, 0.377292
1.875, 0.377272
1.876, 0.377253
1.877, 0.377234
1.878, 0.377215
1.879, 0.377196
1.88, 0.377177
1.881, 0.377158
1.882, 0.37714
1.883, 0.377121
1.884, 0.377102
1.885, 0.377083
1.886, 0.377064
1.887, 0.377046
1.888, 0.377027
1.889, 0.377008
1.89, 0.37699
1.891, 0.376971
1.892, 0.376953
1.893, 0.376934
1.894, 0.376916
1.895, 0.376897
1.896, 0.376879
1.897, 0.37686
1.898, 0.376842
1.899, 0.376824
1.9, 0.376805
1.901, 0.376787
1.902, 0.376769
1.903, 0.376751
1.904, 0.376733
1.905, 0.376715
1.906, 0.376696
1.907, 0.376678
1.908, 0.37666
1.909, 0.376642
1.91, 0.376624
1.911, 0.376607
1.912, 0.376589
1.913, 0.376571
1.914, 0.376553
1.915, 0.376535
1.916, 0.376517
1.917, 0.3765
1.918, 0.376482
1.919, 0.376464
1.92, 0.376447
1.921, 0.376429
1.922, 0.376411
1.923, 0.376394
1.924, 0.376376
1.925, 0.376359
1.926, 0.376342
1.927, 0.376324
1.928, 0.376307
1.929, 0.376289
1.93, 0.376272
1.931, 0.376255
1.932, 0.376238
1.933, 0.37622
1.934, 0.376203
1.935, 0.376186
1.936, 0.376169
1.937, 0.376152
1.938, 0.376135
1.939, 0.376118
1.94, 0.376101
1.941, 0.376084
1.942, 0.376067
1.943, 0.37605
1.944, 0.376033
1.945, 0.376016
1.946, 0.375999
1.947, 0.375982
1.948, 0.375966
1.949, 0.375949
1.95, 0.375932
1.951, 0.375915
1.952, 0.375899
1.953, 0.375882
1.954, 0.375866
1.955, 0.375849
1.956, 0.375833
1.957, 0.375816
1.958, 0.3758
1.959, 0.375783
1.96, 0.375767
1.961, 0.37575
1.962, 0.375734
1.963, 0.375718
1.964, 0.375701
1.965, 0.375685
1.966, 0.375669
1.967, 0.375653
1.968, 0.375636
1.969, 0.37562
1.97, 0.375604
1.971, 0.375588
1.972, 0.375572
1.973, 0.375556
1.974, 0.37554
1.975, 0.375524
1.976, 0.375508
1.977, 0.375492
1.978, 0.375476
1.979, 0.37546
1.98, 0.375445
1.981, 0.375429
1.982, 0.375413
1.983, 0.375397
1.984, 0.375382
1.985, 0.375366
1.986, 0.37535
1.987, 0.375335
1.988, 0.375319
1.989, 0.375303
1.99, 0.375288
1.991, 0.375272
1.992, 0.375257
1.993, 0.375241
1.994, 0.375226
1.995, 0.375211
1.996, 0.375195
1.997, 0.37518
1.998, 0.375164
1.999, 0.375149
2, 0.375134
2.001, 0.375119
2.002, 0.375103
2.003, 0.375088
2.004, 0.375073
2.005, 0.375058
2.006, 0.375043
2.007, 0.375028
2.008, 0.375013
2.009, 0.374998
2.01, 0.374983
2.011, 0.374968
2.012, 0.374953
2.013, 0.374938
2.014, 0.374923
2.015, 0.374908
2.016, 0.374893
2.017, 0.374878
2.018, 0.374864
2.019, 0.374849
2.02, 0.374834
2.021, 0.374819
2.022, 0.374805
2.023, 0.37479
2.024, 0.374775
2.025, 0.374761
2.026, 0.374746
2.027, 0.374732
2.028, 0.374717
2.029, 0.374703
2.03, 0.374688
2.031, 0.374674
2.032, 0.374659
2.033, 0.374645
2.034, 0.37463
2.035, 0.374616
2.036, 0.374602
2.037, 0.374588
2.038, 0.374573
2.039, 0.374559
2.04, 0.374545
2.041, 0.374531
2.042, 0.374516
2.043, 0.374502
2.044, 0.374488
2.045, 0.374474
2.046, 0.37446
2.047, 0.374446
2.048, 0.374432
2.049, 0.374418
2.05, 0.374404
2.051, 0.37439
2.052, 0.374376
2.053, 0.374362
2.054, 0.374348
2.055, 0.374334
2.056, 0.374321
2.057, 0.374307
2.058, 0.374293
2.059, 0.374279
2.06, 0.374266
2.061, 0.374252
2.062, 0.374238
2.063, 0.374225
2.064, 0.374211
2.065, 0.374197
2.066, 0.374184
2.067, 0.37417
2.068, 0.374157
2.069, 0.374143
2.07, 0.37413
2.071, 0.374116
2.072, 0.374103
2.073, 0.374089
2.074, 0.374076
2.075, 0.374063
2.076, 0.374049
2.077, 0.374036
2.078, 0.374023
2.079, 0.37401
2.08, 0.373996
2.081, 0.373983
2.082, 0.37397
2.083, 0.373957
2.084, 0.373944
2.085, 0.37393
2.086, 0.373917
2.087, 0.373904
2.088, 0.373891
2.089, 0.373878
2.09, 0.373865
2.091, 0.373852
2.092, 0.373839
2.093, 0.373826
2.094, 0.373813
2.095, 0.373801
2.096, 0.373788
2.097, 0.373775
2.098, 0.373762
2.099, 0.373749
2.1, 0.373736
2.101, 0.373724
2.102, 0.373711
2.103, 0.373698
2.104, 0.373686
2.105, 0.373673
2.106, 0.37366
2.107, 0.373648
2.108, 0.373635
2.109, 0.373622
2.11, 0.37361
2.111, 0.373597
2.112, 0.373585
2.113, 0.373572
2.114, 0.37356
2.115, 0.373547
2.116, 0.373535
2.117, 0.373523
2.118, 0.37351
2.119, 0.373498
2.12, 0.373486
2.121, 0.373473
2.122, 0.373461
2.123, 0.373449
2.124, 0.373437
2.125, 0.373424
2.126, 0.373412
2.127, 0.3734
2.128, 0.373388
2.129, 0.373376
2.13, 0.373364
2.131, 0.373351
2.132, 0.373339
2.133, 0.373327
2.134, 0.373315
2.135, 0.373303
2.136, 0.373291
2.137, 0.373279
2.138, 0.373267
2.139, 0.373255
2.14, 0.373244
2.141, 0.373232
2.142, 0.37322
2.143, 0.373208
2.144, 0.373196
2.145, 0.373184
2.146, 0.373173
2.147, 0.373161
2.148, 0.373149
2.149, 0.373137
2.15, 0.373126
2.151, 0.373114
2.152, 0.373102
2.153, 0.373091
2.154, 0.373079
2.155, 0.373068
2.156, 0.373056
2.157, 0.373045
2.158, 0.373033
2.159, 0.373022
2.16, 0.37301
2.161, 0.372999
2.162, 0.372987
2.163, 0.372976
2.164, 0.372964
2.165, 0.372953
2.166, 0.372942
2.167, 0.37293
2.168, 0.372919
2.169, 0.372908
2.17, 0.372896
2.171, 0.372885
2.172, 0.372874
2.173, 0.372863
2.174, 0.372851
2.175, 0.37284
2.176, 0.372829
2.177, 0.372818
2.178, 0.372807
2.179, 0.372796
2.18, 0.372785
2.181, 0.372774
2.182, 0.372763
2.183, 0.372751
2.184, 0.37274
2.185, 0.37273
2.186, 0.372719
2.187, 0.372708
2.188, 0.372697
2.189, 0.372686
2.19, 0.372675
2.191, 0.372664
2.192, 0.372653
2.193, 0.372642
2.194, 0.372632
2.195, 0.372621
2.196, 0.37261
2.197, 0.372599
2.198, 0.372588
2.199, 0.372578
2.2, 0.372567
2.201, 0.372556
2.202, 0.372546
2.203, 0.372535
2.204, 0.372524
2.205, 0.372514
2.206, 0.372503
2.207, 0.372493
2.208, 0.372482
2.209, 0.372472
2.21, 0.372461
2.211, 0.372451
2.212, 0.37244
2.213, 0.37243
2.214, 0.372419
2.215, 0.372409
2.216, 0.372398
2.217, 0.372388
2.218, 0.372378
2.219, 0.372367
2.22, 0.372357
2.221, 0.372347
2.222, 0.372337
2.223, 0.372326
2.224, 0.372316
2.225, 0.372306
2.226, 0.372296
2.227, 0.372285
2.228, 0.372275
2.229, 0.372265
2.23, 0.372255
2.231, 0.372245
2.232, 0.372235
2.233, 0.372225
2.234, 0.372214
2.235, 0.372204
2.236, 0.372194
2.237, 0.372184
2.238, 0.372174
2.239, 0.372164
2.24, 0.372154
2.241, 0.372144
2.242, 0.372135
2.243, 0.372125
2.244, 0.372115
2.245, 0.372105
2.246, 0.372095
2.247, 0.372085
2.248, 0.372075
2.249, 0.372066
2.25, 0.372056
2.251, 0.372046
2.252, 0.372036
2.253, 0.372027
2.254, 0.372017
2.255, 0.372007
2.256, 0.371997
2.257, 0.371988
2.258, 0.371978
2.259, 0.371968
2.26, 0.371959
2.261, 0.371949
2.262, 0.37194
2.263, 0.37193
2.264, 0.371921
2.265, 0.371911
2.266, 0.371901
2.267, 0.371892
2.268, 0.371883
2.269, 0.371873
2.27, 0.371864
2.271, 0.371854
2.272, 0.371845
2.273, 0.371835
2.274, 0.371826
2.275, 0.371817
2.276, 0.371807
2.277, 0.371798
2.278, 0.371789
2.279, 0.371779
2.28, 0.37177
2.281, 0.371761
2.282, 0.371752
2.283, 0.371742
2.284, 0.371733
2.285, 0.371724
2.286, 0.371715
2.287, 0.371706
2.288, 0.371696
2.289, 0.371687
2.29, 0.371678
2.291, 0.371669
2.292, 0.37166
2.293, 0.371651
2.294, 0.371642
2.295, 0.371633
2.296, 0.371624
2.297, 0.371615
2.298, 0.371606
2.299, 0.371597
2.3, 0.371588
2.301, 0.371579
2.302, 0.37157
2.303, 0.371561
2.304, 0.371552
2.305, 0.371543
2.306, 0.371534
2.307, 0.371526
2.308, 0.371517
2.309, 0.371508
2.31, 0.371499
2.311, 0.37149
2.312, 0.371482
2.313, 0.371473
2.314, 0.371464
2.315, 0.371455
2.316, 0.371447
2.317, 0.371438
2.318, 0.371429
2.319, 0.371421
2.32, 0.371412
2.321, 0.371403
2.322, 0.371395
2.323, 0.371386
2.324, 0.371377
2.325, 0.371369
2.326, 0.37136
2.327, 0.371352
2.328, 0.371343
2.329, 0.371335
2.33, 0.371326
2.331, 0.371318
2.332, 0.371309
2.333, 0.371301
2.334, 0.371292
2.335, 0.371284
2.336, 0.371276
2.337, 0.371267
2.338, 0.371259
2.339, 0.37125
2.34, 0.371242
2.341, 0.371234
2.342, 0.371225
2.343, 0.371217
2.344, 0.371209
2.345, 0.371201
2.346, 0.371192
2.347, 0.371184
2.348, 0.371176
2.349, 0.371168
2.35, 0.371159
2.351, 0.371151
2.352, 0.371143
2.353, 0.371135
2.354, 0.371127
2.355, 0.371119
2.356, 0.37111
2.357, 0.371102
2.358, 0.371094
2.359, 0.371086
2.36, 0.371078
2.361, 0.37107
2.362, 0.371062
2.363, 0.371054
2.364, 0.371046
2.365, 0.371038
2.366, 0.37103
2.367, 0.371022
2.368, 0.371014
2.369, 0.371006
2.37, 0.370998
2.371, 0.37099
2.372, 0.370983
2.373, 0.370975
2.374, 0.370967
2.375, 0.370959
2.376, 0.370951
2.377, 0.370943
2.378, 0.370935
2.379, 0.370928
2.38, 0.37092
2.381, 0.370912
2.382, 0.370904
2.383, 0.370897
2.384, 0.370889
2.385, 0.370881
2.386, 0.370874
2.387, 0.370866
2.388, 0.370858
2.389, 0.370851
2.39, 0.370843
2.391, 0.370835
2.392, 0.370828
2.393, 0.37082
2.394, 0.370812
2.395, 0.370805
2.396, 0.370797
2.397, 0.37079
2.398, 0.370782
2.399, 0.370775
2.4, 0.370767
2.401, 0.37076
2.402, 0.370752
2.403, 0.370745
2.404, 0.370737
2.405, 0.37073
2.406, 0.370722
2.407, 0.370715
2.408, 0.370708
2.409, 0.3707
2.41, 0.370693
2.411, 0.370685
2.412, 0.370678
2.413, 0.370671
2.414, 0.370663
2.415, 0.370656
2.416, 0.370649
2.417, 0.370641
2.418, 0.370634
2.419, 0.370627
2.42, 0.37062
2.421, 0.370612
2.422, 0.370605
2.423, 0.370598
2.424, 0.370591
2.425, 0.370584
2.426, 0.370576
2.427, 0.370569
2.428, 0.370562
2.429, 0.370555
2.43, 0.370548
2.431, 0.370541
2.432, 0.370534
2.433, 0.370527
2.434, 0.37052
2.435, 0.370512
2.436, 0.370505
2.437, 0.370498
2.438, 0.370491
2.439, 0.370484
2.44, 0.370477
2.441, 0.37047
2.442, 0.370463
2.443, 0.370456
2.444, 0.370449
2.445, 0.370443
2.446, 0.370436
2.447, 0.370429
2.448, 0.370422
2.449, 0.370415
2.45, 0.370408
2.451, 0.370401
2.452, 0.370394
2.453, 0.370387
2.454, 0.370381
2.455, 0.370374
2.456, 0.370367
2.457, 0.37036
2.458, 0.370353
2.459, 0.370347
2.46, 0.37034
2.461, 0.370333
2.462, 0.370326
2.463, 0.37032
2.464, 0.370313
2.465, 0.370306
2.466, 0.3703
2.467, 0.370293
2.468, 0.370286
2.469, 0.37028
2.47, 0.370273
2.471, 0.370266
2.472, 0.37026
2.473, 0.370253
2.474, 0.370247
2.475, 0.37024
2.476, 0.370233
2.477, 0.370227
2.478, 0.37022
2.479, 0.370214
2.48, 0.370207
2.481, 0.370201
2.482, 0.370194
2.483, 0.370188
2.484, 0.370181
2.485, 0.370175
2.486, 0.370168
2.487, 0.370162
2.488, 0.370155
2.489, 0.370149
2.49, 0.370143
2.491, 0.370136
2.492, 0.37013
2.493, 0.370123
2.494, 0.370117
2.495, 0.370111
2.496, 0.370104
2.497, 0.370098
2.498, 0.370092
2.499, 0.370085
2.5, 0.370079
2.501, 0.370073
2.502, 0.370067
2.503, 0.37006
2.504, 0.370054
2.505, 0.370048
2.506, 0.370042
2.507, 0.370035
2.508, 0.370029
2.509, 0.370023
2.51, 0.370017
2.511, 0.370011
2.512, 0.370004
2.513, 0.369998
2.514, 0.369992
2.515, 0.369986
2.516, 0.36998
2.517, 0.369974
2.518, 0.369968
2.519, 0.369962
2.52, 0.369955
2.521, 0.369949
2.522, 0.369943
2.523, 0.369937
2.524, 0.369931
2.525, 0.369925
2.526, 0.369919
2.527, 0.369913
2.528, 0.369907
2.529, 0.369901
2.53, 0.369895
2.531, 0.369889
2.532, 0.369883
2.533, 0.369877
2.534, 0.369871
2.535, 0.369865
2.536, 0.36986
2.537, 0.369854
2.538, 0.369848
2.539, 0.369842
2.54, 0.369836
2.541, 0.36983
2.542, 0.369824
2.543, 0.369818
2.544, 0.369813
2.545, 0.369807
2.546, 0.369801
2.547, 0.369795
2.548, 0.369789
2.549, 0.369784
2.55, 0.369778
2.551, 0.369772
2.552, 0.369766
2.553, 0.369761
2.554, 0.369755
2.555, 0.369749
2.556, 0.369743
2.557, 0.369738
2.558, 0.369732
2.559, 0.369726
2.56, 0.369721
2.561, 0.369715
2.562, 0.369709
2.563, 0.369704
2.564, 0.369698
2.565, 0.369693
2.566, 0.369687
2.567, 0.369681
2.568, 0.369676
2.569, 0.36967
2.57, 0.369665
2.571, 0.369659
2.572, 0.369653
2.573, 0.369648
2.574, 0.369642
2.575, 0.369637
2.576, 0.369631
2.577, 0.369626
2.578, 0.36962
2.579, 0.369615
2.58, 0.369609
2.581, 0.369604
2.582, 0.369598
2.583, 0.369593
2.584, 0.369588
2.585, 0.369582
2.586, 0.369577
2.587, 0.369571
2.588, 0.369566
2.589, 0.369561
2.59, 0.369555
2.591, 0.36955
2.592, 0.369544
2.593, 0.369539
2.594, 0.369534
2.595, 0.369528
2.596, 0.369523
2.597, 0.369518
2.598, 0.369513
2.599, 0.369507
2.6, 0.369502
2.601, 0.369497
2.602, 0.369491
2.603, 0.369486
2.604, 0.369481
2.605, 0.369476
2.606, 0.36947
2.607, 0.369465
2.608, 0.36946
2.609, 0.369455
2.61, 0.36945
2.611, 0.369444
2.612, 0.369439
2.613, 0.369434
2.614, 0.369429
2.615, 0.369424
2.616, 0.369419
2.617, 0.369414
2.618, 0.369408
2.619, 0.369403
2.62, 0.369398
2.621, 0.369393
2.622, 0.369388
2.623, 0.369383
2.624, 0.369378
2.625, 0.369373
2.626, 0.369368
2.627, 0.369363
2.628, 0.369358
2.629, 0.369353
2.63, 0.369348
2.631, 0.369343
2.632, 0.369338
2.633, 0.369333
2.634, 0.369328
2.635, 0.369323
2.636, 0.369318
2.637, 0.369313
2.638, 0.369308
2.639, 0.369303
2.64, 0.369298
2.641, 0.369293
2.642, 0.369288
2.643, 0.369283
2.644, 0.369278
2.645, 0.369273
2.646, 0.369269
2.647, 0.369264
2.648, 0.369259
2.649, 0.369254
2.65, 0.369249
2.651, 0.369244
2.652, 0.36924
2.653, 0.369235
2.654, 0.36923
2.655, 0.369225
2.656, 0.36922
2.657, 0.369216
2.658, 0.369211
2.659, 0.369206
2.66, 0.369201
2.661, 0.369196
2.662, 0.369192
2.663, 0.369187
2.664, 0.369182
2.665, 0.369178
2.666, 0.369173
2.667, 0.369168
2.668, 0.369163
2.669, 0.369159
2.67, 0.369154
2.671, 0.369149
2.672, 0.369145
2.673, 0.36914
2.674, 0.369135
2.675, 0.369131
2.676, 0.369126
2.677, 0.369122
2.678, 0.369117
2.679, 0.369112
2.68, 0.369108
2.681, 0.369103
2.682, 0.369099
2.683, 0.369094
2.684, 0.36909
2.685, 0.369085
2.686, 0.36908
2.687, 0.369076
2.688, 0.369071
2.689, 0.369067
2.69, 0.369062
2.691, 0.369058
2.692, 0.369053
2.693, 0.369049
2.694, 0.369044
2.695, 0.36904
2.696, 0.369035
2.697, 0.369031
2.698, 0.369026
2.699, 0.369022
2.7, 0.369018
2.701, 0.369013
2.702, 0.369009
2.703, 0.369004
2.704, 0.369
2.705, 0.368996
2.706, 0.368991
2.707, 0.368987
2.708, 0.368982
2.709, 0.368978
2.71, 0.368974
2.711, 0.368969
2.712, 0.368965
2.713, 0.368961
2.714, 0.368956
2.715, 0.368952
2.716, 0.368948
2.717, 0.368943
2.718, 0.368939
2.719, 0.368935
2.72, 0.36893
2.721, 0.368926
2.722, 0.368922
2.723, 0.368918
2.724, 0.368913
2.725, 0.368909
2.726, 0.368905
2.727, 0.368901
2.728, 0.368896
2.729, 0.368892
2.73, 0.368888
2.731, 0.368884
2.732, 0.36888
2.733, 0.368875
2.734, 0.368871
2.735, 0.368867
2.736, 0.368863
2.737, 0.368859
2.738, 0.368855
2.739, 0.368851
2.74, 0.368846
2.741, 0.368842
2.742, 0.368838
2.743, 0.368834
2.744, 0.36883
2.745, 0.368826
2.746, 0.368822
2.747, 0.368818
2.748, 0.368814
2.749, 0.368809
2.75, 0.368805
2.751, 0.368801
2.752, 0.368797
2.753, 0.368793
2.754, 0.368789
2.755, 0.368785
2.756, 0.368781
2.757, 0.368777
2.758, 0.368773
2.759, 0.368769
2.76, 0.368765
2.761, 0.368761
2.762, 0.368757
2.763, 0.368753
2.764, 0.368749
2.765, 0.368745
2.766, 0.368741
2.767, 0.368737
2.768, 0.368733
2.769, 0.36873
2.77, 0.368726
2.771, 0.368722
2.772, 0.368718
2.773, 0.368714
2.774, 0.36871
2.775, 0.368706
2.776, 0.368702
2.777, 0.368698
2.778, 0.368694
2.779, 0.368691
2.78, 0.368687
2.781, 0.368683
2.782, 0.368679
2.783, 0.368675
2.784, 0.368671
2.785, 0.368668
2.786, 0.368664
2.787, 0.36866
2.788, 0.368656
2.789, 0.368652
2.79, 0.368649
2.791, 0.368645
2.792, 0.368641
2.793, 0.368637
2.794, 0.368633
2.795, 0.36863
2.796, 0.368626
2.797, 0.368622
2.798, 0.368618
2.799, 0.368615
